% Ordinary,% Toll,% Pool 2,% Pool 3,Total Travel Time,Total Emission,Total Revenue,Total Utility Cost,Loss,Toll Price,HOT Capacity
0.5724460482597351,0.00014466453285422176,0.00014466453285422176,0.42726466059684753,8.863220091502722,6.846819646960533,16.04687119052963,4.512084679909028,9.209200761474724e-08,13.3,0.25
0.5724460482597351,0.00014466453285422176,0.00014466453285422176,0.42726466059684753,8.863220091502722,6.846819646960533,16.16752435737572,4.512084679909028,9.209200761474724e-08,13.4,0.25
0.5724460482597351,0.00014466453285422176,0.00014466453285422176,0.42726466059684753,8.863220091502722,6.846819646960533,16.288177524221805,4.512084679909028,9.209200761474724e-08,13.5,0.25
0.5724460482597351,0.00014466453285422176,0.00014466453285422176,0.42726466059684753,8.863220091502722,6.846819646960533,16.408830691067894,4.512084679909028,9.209200761474724e-08,13.600000000000001,0.25
0.5724460482597351,0.00014466453285422176,0.00014466453285422176,0.42726466059684753,8.863220091502722,6.846819646960533,16.52948385791398,4.512084679909028,9.209200761474724e-08,13.700000000000001,0.25
0.5724460482597351,0.00014466453285422176,0.00014466453285422176,0.42726466059684753,8.863220091502722,6.846819646960533,16.650137024760067,4.512084679909028,9.209200761474724e-08,13.8,0.25
0.5724460482597351,0.00014466453285422176,0.00014466453285422176,0.42726466059684753,8.863220091502722,6.846819646960533,16.770790191606157,4.512084679909028,9.209200761474724e-08,13.9,0.25
0.5724460482597351,0.00014466453285422176,0.00014466453285422176,0.42726466059684753,8.863220091502722,6.846819646960533,16.891443358452243,4.512084679909028,9.209200761474724e-08,14.0,0.25
0.5724460482597351,0.00014466453285422176,0.00014466453285422176,0.42726466059684753,8.863220091502722,6.846819646960533,17.012096525298332,4.512084679909028,9.209200761474724e-08,14.100000000000001,0.25
0.5724460482597351,0.00014466453285422176,0.00014466453285422176,0.42726466059684753,8.863220091502722,6.846819646960533,17.13274969214442,4.512084679909028,9.209200761474724e-08,14.200000000000001,0.25
0.5724460482597351,0.00014466453285422176,0.00014466453285422176,0.42726466059684753,8.863220091502722,6.846819646960533,17.253402858990505,4.512084679909028,9.209200761474724e-08,14.3,0.25
0.5724460482597351,0.00014466453285422176,0.00014466453285422176,0.42726466059684753,8.863220091502722,6.846819646960533,17.37405602583659,4.512084679909028,9.209200761474724e-08,14.4,0.25
0.5724460482597351,0.00014466453285422176,0.00014466453285422176,0.42726466059684753,8.863220091502722,6.846819646960533,17.49470919268268,4.512084679909028,9.209200761474724e-08,14.5,0.25
0.5724460482597351,0.00014466453285422176,0.00014466453285422176,0.42726466059684753,8.863220091502722,6.846819646960533,17.61536235952877,4.512084679909028,9.209200761474724e-08,14.600000000000001,0.25
0.5724460482597351,0.00014466453285422176,0.00014466453285422176,0.42726466059684753,8.863220091502722,6.846819646960533,17.736015526374853,4.512084679909028,9.209200761474724e-08,14.700000000000001,0.25
0.5724460482597351,0.00014466453285422176,0.00014466453285422176,0.42726466059684753,8.863220091502722,6.846819646960533,17.856668693220943,4.512084679909028,9.209200761474724e-08,14.8,0.25
0.5724460482597351,0.00014466453285422176,0.00014466453285422176,0.42726466059684753,8.863220091502722,6.846819646960533,17.97732186006703,4.512084679909028,9.209200761474724e-08,14.9,0.25
0.75,0.25,0.0,0.0,13.853617351582631,13.853617351582631,0.0,6.460959450803634,0.0,0.0,0.25
0.7393690347671509,0.2307148575782776,0.02811993844807148,0.001794776413589716,13.363631543033595,13.16127346001242,140.35591489980487,6.28323972923992,1.1111770311748149e-05,0.1,0.25
0.7378448843955994,0.2267255187034607,0.03130829706788063,0.0041219922713935375,13.264418945963701,13.023995308559002,276.942653941034,6.29276868805196,4.6885809398001174e-05,0.2,0.25
0.7343747615814209,0.21930024027824402,0.040121134370565414,0.006203966215252876,13.08422580796211,12.774836017029937,406.16522145097724,6.061924314555774,8.820564891421583e-05,0.30000000000000004,0.25
0.7313744425773621,0.21303433179855347,0.04591807723045349,0.0096732247620821,12.924381213478924,12.555928612473714,530.179274374532,6.060416194275876,2.8856183043744443e-06,0.4,0.25
0.7282081246376038,0.20690402388572693,0.05114055424928665,0.013746900483965874,12.763287881872142,12.336598396130205,648.4824887239207,6.0683814713872275,2.9990325910737534e-05,0.5,0.25
0.7244249582290649,0.1992642730474472,0.058764662593603134,0.01754600927233696,12.574422347760665,12.081362479062046,757.8690936708109,5.866771939078367,0.00011377404626223451,0.6000000000000001,0.25
0.7209975123405457,0.19279617071151733,0.06281255930662155,0.023394005373120308,12.400998115978334,11.849335639648459,861.6329108077202,5.850805974009502,5.949469377375169e-06,0.7000000000000001,0.25
0.7185161113739014,0.18804743885993958,0.06522243469953537,0.02821209654211998,12.273400234021995,11.680204196646322,965.1409026608693,5.8474228123731296,8.228118947624978e-06,0.8,0.25
0.7148445844650269,0.1809474229812622,0.07024969160556793,0.033957526087760925,12.093108718685997,11.442217262204034,1054.736990334373,5.8546525165635455,0.00013098945737138095,0.9,0.25
0.7104788422584534,0.1735832542181015,0.07286746799945831,0.0430704727768898,11.887317090476927,11.17222815522394,1132.3182132335644,5.646271581858513,1.6704720143882652e-05,1.0,0.25
0.7076154947280884,0.1677463799715042,0.0777248814702034,0.04691397026181221,11.75074243983882,10.994807128046016,1215.531382827683,5.635220315186785,6.039137818362248e-06,1.1,0.25
0.7028988003730774,0.16036935150623322,0.07805885374546051,0.058673057705163956,11.53574151401761,10.716675205709265,1274.3641769038506,5.51893566221287,1.500335015345571e-05,1.2000000000000002,0.25
0.6973986625671387,0.15170972049236298,0.07929287105798721,0.0715988278388977,11.29413989612999,10.406293665996104,1316.4685694753994,5.4023437903395735,4.296955397790617e-05,1.3,0.25
0.6892666220664978,0.1371403932571411,0.09116842597723007,0.08242431282997131,10.961377715980218,9.980647771092675,1321.8567000332237,5.288328552360369,1.1881719589679876e-06,1.4000000000000001,0.25
0.682090163230896,0.12615010142326355,0.09543436765670776,0.09632586687803268,10.683872014843061,9.627665953186881,1328.3952157907313,5.181774097384977,9.996170885999024e-08,1.5,0.25
0.6734387278556824,0.1111823096871376,0.10383019596338272,0.11154882609844208,10.349345251276029,9.20834957017073,1295.3982198156134,5.01370856427222,7.069057115794587e-05,1.6,0.25
0.6664611101150513,0.09982088208198547,0.10603313893079758,0.12768495082855225,10.085111208821903,8.880778213512553,1267.8625353075772,4.927219887138498,8.578378841496832e-08,1.7000000000000002,0.25
0.6571782231330872,0.08430694788694382,0.11224845796823502,0.14626502990722656,9.75579991617425,8.473337585799992,1194.094994465772,4.8207131376628745,5.9836013688617515e-05,1.8,0.25
0.6502018570899963,0.07069592922925949,0.12113064527511597,0.15797163546085358,9.509238884369344,8.172161307795845,1132.6677133800883,4.686121332493069,9.674781230237088e-08,1.9000000000000001,0.25
0.6409299373626709,0.05406324937939644,0.12571600079536438,0.17929062247276306,9.195195144949345,7.789978147076818,1009.4303452262898,4.5529213129886195,5.254871119782149e-07,2.0,0.25
0.635057806968689,0.04432811215519905,0.12333381175994873,0.19728022813796997,9.001405790335074,7.5552221861514335,931.8257880086246,4.480855441794355,8.849540616033164e-06,2.1,0.25
0.6300672292709351,0.03322666138410568,0.12890546023845673,0.20780064165592194,8.834560690525219,7.354801657381195,850.1039397799276,4.404562489998919,8.632250128000147e-08,2.2,0.25
0.6244266033172607,0.02250727266073227,0.12629355490207672,0.22677315771579742,8.651306976887398,7.13417385064577,734.3269139235416,4.329005776057703,1.0684958701897657e-07,2.3000000000000003,0.25
0.6209986209869385,0.014886012300848961,0.1254000961780548,0.23871518671512604,8.536978403295656,6.997352725389057,655.105814062593,4.281415222775684,1.8685901215569532e-06,2.4000000000000004,0.25
0.617911696434021,0.007954385131597519,0.12374528497457504,0.2503887414932251,8.435702703780267,6.875580268951061,573.9914927394666,4.238791656901182,9.685299207988905e-08,2.5,0.25
0.6159919500350952,0.004070973955094814,0.11563528329133987,0.2643021047115326,8.36483564951298,6.791713819657035,506.22188011353774,4.209916791720895,2.0116849037557894e-06,2.6,0.25
0.6145038604736328,0.00017004093388095498,0.11514203995466232,0.27018406987190247,8.315459315042451,6.732031981583514,461.54623461206944,4.18946746555664,9.952647369886072e-08,2.7,0.25
0.613747239112854,0.0002360985818086192,0.10411634296178818,0.28190016746520996,8.28640446288769,6.697534504876117,434.1682888460794,4.179830357767871,3.134286056663928e-07,2.8000000000000003,0.25
0.6129262447357178,0.00015062946476973593,0.09282132983207703,0.2941015958786011,8.255511439613027,6.660601007753756,399.86682294041424,4.166454715756747,9.648858703526715e-08,2.9000000000000004,0.25
0.6130706667900085,0.00026095533394254744,0.09055434167385101,0.29611387848854065,8.254573820313048,6.660456202802421,405.5716999130434,4.1666605440802265,3.3776173367122524e-07,3.0,0.25
0.6124286651611328,0.00026623232406564057,0.08090079575777054,0.3064042627811432,8.230057734266795,6.631032812063236,375.01928638736473,4.159134122508863,2.1717042634272633e-07,3.1,0.25
0.612205982208252,0.0002039476967183873,0.07477210462093353,0.3128180205821991,8.216920120054587,6.615864285046566,356.9947719604941,4.153066054302698,9.877287735512037e-08,3.2,0.25
0.6116548776626587,1.1625919796642847e-05,0.06804647296667099,0.3202883303165436,8.197596042348637,6.592254873370755,331.6468553659612,4.143898338553153,1.2296383879589413e-06,3.3000000000000003,0.25
0.6112194657325745,0.00018066552001982927,0.05999767780303955,0.32860225439071655,8.180312074731692,6.5713752681755615,304.7001971519372,4.139757191711166,7.837153836133994e-08,3.4000000000000004,0.25
0.6112819910049438,0.0001307652855757624,0.05767916142940521,0.33090806007385254,8.177491832237546,6.568616088929527,300.6541743501254,4.138860970806752,9.705506538506077e-08,3.5,0.25
0.6107496023178101,0.00012558698654174805,0.049465030431747437,0.3396599292755127,8.157898748631762,6.5445961646841555,265.490318885112,4.131018416493295,9.73077812938962e-08,3.6,0.25
0.6103601455688477,0.00012307525321375579,0.041939184069633484,0.3475775718688965,8.14161391801677,6.524785902324653,231.712562735744,4.124353481710892,9.963301639471044e-08,3.7,0.25
0.6100948452949524,3.874693805822754e-13,0.03979494795203209,0.35011017322540283,8.13410894229893,6.515246158287051,223.18816522409307,4.121739462396696,1.8632618294152204e-07,3.8000000000000003,0.25
0.6098180413246155,0.00014897657092660666,0.033283550292253494,0.35674917697906494,8.121964985175552,6.500438670944683,195.01169944269097,4.118425946991243,1.1522715081580733e-07,3.9000000000000004,0.25
0.6094774007797241,1.2330669784887655e-39,0.029322760179638863,0.36119988560676575,8.110866590679752,6.486487262048698,173.11091986199884,4.112711044257034,1.2102451203456018e-07,4.0,0.25
0.609408974647522,0.00015062946476973593,0.026002934202551842,0.3644373416900635,8.106235025267248,6.480951497661836,160.99564324113675,4.111485338403996,9.118473246276353e-08,4.1000000000000005,0.25
0.6094652414321899,0.0003285140555817634,0.023841938003897667,0.3663642406463623,8.105126289065051,6.479907961534089,155.93744032143334,4.1130054581088835,6.151917157337554e-07,4.2,0.25
0.6093411445617676,0.00010470786946825683,0.022500665858387947,0.3680533468723297,8.10036943071874,6.473986199454002,145.45651178552887,4.109526336640238,9.417178636369246e-08,4.3,0.25
0.6093794703483582,0.00013893582217860967,0.020607318729162216,0.36987432837486267,8.098626340323465,6.472128927908481,137.432929970575,4.108733162323481,9.925056765544346e-08,4.4,0.25
0.6092920899391174,0.00011352068395353854,0.018534354865550995,0.3720601499080658,8.09452252470093,6.46707563894312,126.11343934707796,4.107076649616412,9.96276627683303e-08,4.5,0.25
0.6094046235084534,0.0002056367084151134,0.01776226796209812,0.3726276457309723,8.095642806563005,6.468780920304226,126.17569150401918,4.10925816585081,2.491751018192985e-07,4.6000000000000005,0.25
0.6092337369918823,0.0001112502723117359,0.015779536217451096,0.37487557530403137,8.09010333914079,6.461751184333496,112.54593218176969,4.105614900844346,9.93378604693875e-08,4.7,0.25
0.6092773675918579,0.00013615710486192256,0.014630438759922981,0.3759559988975525,8.089395336462925,6.461084470583906,107.50569819327994,4.106054802076192,9.132584494647353e-08,4.800000000000001,0.25
0.6092174649238586,6.490371015388519e-05,0.013466992415487766,0.37725064158439636,8.086671226830962,6.457704236742069,99.27020351462626,4.104606418333982,6.612384638524108e-08,4.9,0.25
0.6091440916061401,6.821930715640578e-13,0.01192528661340475,0.3789307177066803,8.083312059407557,6.453530973982514,88.00319798894365,4.101988049658261,3.7448482110466576e-07,5.0,0.25
0.6092254519462585,5.192296885070391e-05,0.011306850239634514,0.3794158399105072,8.08398586697208,6.454594707201153,86.67153196078125,4.103553345963087,7.245379068008929e-08,5.1000000000000005,0.25
0.6092802882194519,6.490371015388519e-05,0.010056274943053722,0.3805985152721405,8.083281668245581,6.453953046389316,79.17164367602071,4.102840969786651,6.375190344585633e-08,5.2,0.25
0.6091343760490417,2.3431447893074164e-09,0.008646737784147263,0.3822188079357147,8.0790467111438,6.448498019910355,67.6376100698596,4.100419319057362,3.259510679662615e-07,5.300000000000001,0.25
0.6092181205749512,8.112963405437768e-05,0.008304639719426632,0.3823961317539215,8.080256839550955,6.450193497476873,68.77360944396665,4.102108618692666,6.98808295381968e-08,5.4,0.25
0.60920649766922,8.112963405437768e-05,0.007184952963143587,0.3835274279117584,8.07869095386004,6.4483110326914375,60.9581372142616,4.101423105650179,7.65188613612911e-08,5.5,0.25
0.609239399433136,0.00015229372365865856,0.006564656272530556,0.38404396176338196,8.078761159315423,6.44849652393037,59.292369017939855,4.102836058652551,1.5486560353186363e-07,5.6000000000000005,0.25
0.6090987920761108,3.298173366361734e-12,0.005826645065099001,0.3850747346878052,8.07502062283728,6.443632914443398,49.01771297525452,4.099083624200754,2.6774992995278115e-07,5.7,0.25
0.6091219186782837,3.890962034347467e-05,0.0048609040677547455,0.38597825169563293,8.074359571128378,6.442924008155278,42.94297400160222,4.099259953555556,9.947146901242239e-08,5.800000000000001,0.25
0.6092151403427124,0.0001476168690714985,0.004492159932851791,0.3861452043056488,8.075816784620176,6.444938376917904,44.258828076350184,4.101200232744224,9.843129242480239e-08,5.9,0.25
0.6090777516365051,3.5757666359131912e-12,0.0036796603817492723,0.38724285364151,8.0720673232013,6.440066639726527,32.585066619139425,4.097851941930597,2.4645501503556005e-07,6.0,0.25
0.6090770959854126,1.7014119293889962e-05,0.0031878945883363485,0.38771799206733704,8.07153600540067,6.439435287978087,29.313476555351663,4.098334744880453,5.900556260319076e-08,6.1000000000000005,0.25
0.6091563105583191,0.00014177124830894172,0.003037966089323163,0.38766396045684814,8.07313265809184,6.441573156468109,32.988512783361834,4.099476203028727,9.186528485303347e-08,6.2,0.25
0.6091312170028687,6.490371015388519e-05,0.002351755276322365,0.3884521424770355,8.071546982133652,6.4396109533546335,24.281113763891838,4.099067521030341,8.173090555091219e-09,6.300000000000001,0.25
0.6091532111167908,0.000165321645908989,0.002139899879693985,0.38854166865348816,8.072104226459299,6.440339792532907,26.459499032222283,4.100060143367088,1.481553050857566e-07,6.4,0.25
